5.170989493362401213e-01 3.769002071069449292e-04 2.411208001525848577e-01 3.314877353583588047e+02 4.284508064171864561e+01 4.690415759823429731e+00 0.000000000000000000e+00 2.669415816408922393e-02 9.414462502436801326e-04 1.891026407258876996e-01 3.585503849343316460e+02 4.317691901395293996e+01 5.099019513592784492e+00 2.000000000000000000e+00 1.105487866111212053e-02 1.641185383953305214e-03 1.790632529439735443e-01 3.408546802572254251e+02 4.290786918762982083e+01 3.741657386773941329e+00 0.000000000000000000e+00 2.290589520930502374e-02 3.139220217830353439e-04 8.520817483980026863e-02 3.558325893120322121e+02 4.614183449823711669e+01 3.000000000000000000e+00 0.000000000000000000e+00 1.572395199819438122e-02 6.114017003073472919e-04 1.381659646243403872e-01 3.583671214620655405e+02 4.231910185167243554e+01 3.162277660168379523e+00 0.000000000000000000e+00 7.830375303927638794e-03 5.173960393400034137e-04 2.343932382914106494e-01 3.197380741323113966e+02 4.562760017021333425e+01 2.828427124746190291e+00 1.000000000000000000e+00 1.631776628363311096e-02 3.543114715426809902e-04 1.760181259954627653e-01 3.283537451213890677e+02 4.311920164190426163e+01 2.828427124746190291e+00 0.000000000000000000e+00 1.200429724206024742e-02 2.535859744954694186e-04 1.185835858119982239e-01 3.476047020097452673e+02 4.409049751673236273e+01 2.645751311064590716e+00 1.000000000000000000e+00 4.879627046313034233e-03 1.816278783640616482e-04 1.984982822873332942e-01 2.577444369316843336e+02 4.385696058807754127e+01 2.449489742783177881e+00 1.000000000000000000e+00 3.778893821570720925e-03 4.028044733238469012e-04 2.275393482206579665e-01 3.275515605375580890e+02 4.423450399347142081e+01 2.449489742783177881e+00 0.000000000000000000e+00 4.369884837643062646e-03 2.411351252187287383e-04 1.460313522048093393e-01 3.530343501941701447e+02 4.351336839556174141e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.753602241490794097e-03 3.182750031582996016e-04 1.502768253375489915e-01 2.822339610357656170e+02 4.366199379360635646e+01 2.236067977499789805e+00 1.000000000000000000e+00 7.839116337929136202e-03 3.531966360273175757e-04 2.180906214953990396e-01 2.770957642400241525e+02 4.424846833418925485e+01 1.732050807568877193e+00 0.000000000000000000e+00 1.217661106333591502e-02 3.295163521621451153e-04 1.509992471362524846e-01 2.675589326653861235e+02 4.267998045822039899e+01 2.236067977499789805e+00 1.000000000000000000e+00 4.566953394490563811e-03 3.086626851565244726e-04 1.184744990568226963e-01 2.575260070833556938e+02 4.413084301376188989e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.548385279562660255e-02 6.709669824411334908e-04 1.350945008490034294e-01 3.576494046945991840e+02 4.566157722724818058e+01 6.855654600401043908e+00 1.000000000000000000e+00 1.972326917073366839e-02 5.645788183417810996e-04 1.372643470244447050e-01 3.594327434989080530e+02 4.228829795416347537e+01 5.099019513592784492e+00 1.000000000000000000e+00 4.542321750389996526e-02 1.013183723709614121e-04 1.457931163806536201e-01 3.363546384307684320e+02 4.232105712900172279e+01 4.358898943540673976e+00 1.000000000000000000e+00 3.314113224153567017e-02 1.525937887224426031e-04 1.516130497933865784e-01 3.070907871473436899e+02 4.215477288845021064e+01 3.000000000000000000e+00 2.000000000000000000e+00 1.231462940555238736e-03 4.740446078513662091e-04 2.267682693126636950e-01 3.236132270041724723e+02 4.602524735499041952e+01 2.000000000000000000e+00 1.000000000000000000e+00 9.160315441167779862e-04 2.670410349505011318e-04 1.412137357402589999e-01 2.747170339979107894e+02 4.292195653720486348e+01 2.828427124746190291e+00 1.000000000000000000e+00 2.688946041024231973e-02 3.277501791596268833e-04 1.781792961558343047e-01 2.646734565888123711e+02 4.535174993388431375e+01 2.645751311064590716e+00 0.000000000000000000e+00 1.798946381300008807e-02 1.532431776533399112e-04 2.196874809402599993e-01 3.197137293154071358e+02 4.487631006059325500e+01 2.645751311064590716e+00 1.000000000000000000e+00 5.543075623944399358e-03 4.468916134656421508e-04 1.845285964695544956e-01 3.146181066158931685e+02 4.257355401988741761e+01 2.449489742783177881e+00 1.000000000000000000e+00 3.555434072945759787e-03 3.515333327879590383e-04 2.324558709896559772e-01 3.526373511076133127e+02 4.517707559383369187e+01 2.449489742783177881e+00 1.000000000000000000e+00 4.169614165356501367e-03 3.420671267816148184e-04 1.747208624335101768e-01 3.355093466522322387e+02 4.400690395045042180e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.302028556498620315e-02 3.080159927877630481e-04 1.947439900297214810e-01 2.703254430884207977e+02 4.648347628824656397e+01 1.732050807568877193e+00 1.000000000000000000e+00 6.463166391310897971e-03 2.315938522288304915e-04 2.031310831732046074e-01 2.827411421169167056e+02 4.409475769704111769e+01 2.236067977499789805e+00 1.000000000000000000e+00 8.136061644443495083e-03 4.387907672340290131e-04 1.231762966818363558e-01 2.632404752702124711e+02 4.362575874751620830e+01 2.236067977499789805e+00 1.000000000000000000e+00 3.416230110600421317e-03 3.121571506919555228e-04 1.578779066388797669e-01 3.311874808924913509e+02 4.501050972817756701e+01 2.236067977499789805e+00 0.000000000000000000e+00
1.278281031039019133e-02 1.967734371538587611e-04 1.723550347590528942e-01 2.698991717677585029e+02 6.856024824520682159e+01 6.000000000000000000e+00 1.000000000000000000e+00 1.264335612548833990e-02 7.110602539508998178e-04 2.010057031521649273e-01 3.502324380843970744e+02 4.320249775507100765e+01 4.795831523312719114e+00 0.000000000000000000e+00 1.258409125194105867e-02 1.612789801284147321e-04 1.088911464240114452e-01 3.351358877850714180e+02 4.402614636401855819e+01 2.645751311064590716e+00 1.000000000000000000e+00 4.812554976412517643e-02 1.321386576770164584e-04 1.270026100785810463e-01 3.583854335831788944e+02 4.625885150135756874e+01 3.000000000000000000e+00 0.000000000000000000e+00 1.500385486840499251e-02 4.937753434464595397e-04 1.792961642874905392e-01 3.430902057622099619e+02 4.308799570921309652e+01 3.316624790355399810e+00 1.000000000000000000e+00 1.786272818440439586e-02 5.204094427240140222e-04 1.461489146449446996e-01 3.254009354588338283e+02 4.375639964177427288e+01 2.645751311064590716e+00 0.000000000000000000e+00 1.316132019430716997e-02 6.865229434141931317e-05 2.339490555772249514e-01 3.445776718778732857e+02 4.330903464063579378e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.543172533989037309e-02 3.943846064136967205e-04 1.364036008811314593e-01 3.390078658200723680e+02 4.484577608850582919e+01 2.645751311064590716e+00 1.000000000000000000e+00 1.397991359789706178e-02 2.694645944550217408e-04 2.212138609166003633e-01 3.338031745015406955e+02 4.463749097816580758e+01 1.732050807568877193e+00 1.000000000000000000e+00 6.017950840749491936e-03 2.372768303176704370e-04 2.430927877121119018e-01 2.779221699923672304e+02 4.421626908503181141e+01 2.449489742783177881e+00 0.000000000000000000e+00 3.773338106397290063e-03 2.308708164417047333e-04 1.252243590356295067e-01 2.736764911166565071e+02 4.429204790043320372e+01 2.000000000000000000e+00 1.000000000000000000e+00 1.811404981885152490e-02 3.794910433199797403e-04 1.755487529868939856e-01 3.506903990247368483e+02 4.600498207785353344e+01 2.236067977499789805e+00 1.000000000000000000e+00 3.000669911692918287e-03 1.161883750892093054e-04 1.992115170267411139e-01 3.486316926477286984e+02 4.270678822988362811e+01 2.236067977499789805e+00 1.000000000000000000e+00 5.245510702896499788e-03 4.078636432411422165e-04 2.388709929926935982e-01 2.587215799512551371e+02 4.511717433784907882e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.213898893204534181e-02 2.591356622247759024e-04 1.447111739238524097e-01 3.177380635511656237e+02 4.251861480768905466e+01 2.236067977499789805e+00 1.000000000000000000e+00
7.020484496553702769e-02 2.551871515120451872e-04 9.861073022222305307e-02 3.256998723535450608e+02 4.570241041221910905e+01 4.472135954999579610e+00 3.000000000000000000e+00 1.177405298899029951e-03 1.215123345836307536e-03 1.672572693923012888e-01 3.212637082169962923e+02 4.234281745740914005e+01 3.162277660168379523e+00 2.000000000000000000e+00 2.043548309845215696e-02 6.174734617288064496e-04 7.209666210868059810e-02 3.394558184876888163e+02 4.552581983823557721e+01 3.162277660168379523e+00 1.000000000000000000e+00 1.988374847053039907e-02 3.767371384333888110e-04 2.362709751035496630e-01 3.209468387654976596e+02 4.576070338777644508e+01 3.464101615137754386e+00 0.000000000000000000e+00 1.763658062477342636e-02 1.508375153626151247e-04 2.135698996357911772e-01 2.944834502961297744e+02 4.494497205673767581e+01 3.000000000000000000e+00 1.000000000000000000e+00 6.265080608297755177e-03 3.975481157208281659e-04 2.451093653628340641e-01 3.389614634852096060e+02 4.479603073511813704e+01 3.000000000000000000e+00 0.000000000000000000e+00 9.133022800140140965e-04 3.775276909913023770e-04 1.424523853942716856e-01 3.012776349835205565e+02 4.367305223040460049e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.374055248421383532e-02 3.234734226487085231e-04 2.441139345367868418e-01 3.119155378098840856e+02 4.336652011626889447e+01 2.645751311064590716e+00 1.000000000000000000e+00 1.934179085503040171e-02 3.834459064537925591e-04 1.428204015328321530e-01 2.565284194567369696e+02 4.493485332881854077e+01 1.732050807568877193e+00 1.000000000000000000e+00 1.998306984507937888e-03 7.520782161596428295e-05 2.229378616376316291e-01 3.186476957368785179e+02 4.403272859300876974e+01 2.449489742783177881e+00 1.000000000000000000e+00 1.001588237272752098e-02 2.885040252592895342e-04 1.466232073442187978e-01 2.857148548784593913e+02 4.383891539345074051e+01 2.000000000000000000e+00 1.000000000000000000e+00 1.956185244241498422e-02 3.439566315894881997e-04 1.882899023339763278e-01 3.503231759144462671e+02 4.467041961070364664e+01 2.236067977499789805e+00 1.000000000000000000e+00 3.261779761095596076e-03 9.741598451049989968e-05 2.266913926279705005e-01 3.460966624022974543e+02 4.263750744617582455e+01 2.236067977499789805e+00 1.000000000000000000e+00 6.114232443760391107e-03 3.769560447050898503e-04 1.827942958792241890e-01 2.717402017075029903e+02 4.565748193627183582e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.670277429535422034e-02 1.805739603486813363e-04 1.693214143141186789e-01 3.569633885604769716e+02 4.343361291935919866e+01 2.236067977499789805e+00 1.000000000000000000e+00
1.655462263844409421e-02 9.567616664404310830e-06 2.165017113357220191e-01 2.966228351702275177e+02 7.067786993880798718e+01 3.605551275463989125e+00 2.000000000000000000e+00 3.423702037735973369e-02 8.712299494197236691e-05 4.475319656231742382e-02 3.476454059955968319e+02 4.236054002028932786e+01 4.795831523312719114e+00 1.000000000000000000e+00 2.984027716175298439e-02 6.320630963607366468e-04 2.275145690721080693e-01 2.916588640623343167e+02 4.408517969295591854e+01 3.464101615137754386e+00 1.000000000000000000e+00 7.798502359906836490e-02 1.466213948949542383e-04 2.259494488564331716e-01 2.768408491734048766e+02 4.754257057868353087e+01 2.828427124746190291e+00 0.000000000000000000e+00 4.914371028337070901e-02 3.290889021987149915e-04 2.236594176757632502e-01 3.244271372780988827e+02 4.283125821043843473e+01 3.316624790355399810e+00 0.000000000000000000e+00 3.160993427024850339e-03 7.733118177365131025e-04 2.323408393203792444e-01 2.747830180984820458e+02 4.413494233856824422e+01 2.828427124746190291e+00 1.000000000000000000e+00 1.436644358071724123e-02 3.930331070399931234e-04 2.229703146164465632e-01 3.360150954429669241e+02 4.425942310765898924e+01 2.645751311064590716e+00 0.000000000000000000e+00 1.864968069772589623e-02 3.653885629140576170e-04 2.156488946226818582e-01 3.425828070177906852e+02 4.541406977056038130e+01 2.645751311064590716e+00 1.000000000000000000e+00 1.117628348115671209e-02 1.924661506356839091e-04 1.331583742763661204e-01 2.918203707968158369e+02 4.310512366032163811e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.916516012610463074e-02 4.122190043468429996e-04 1.181300667872639404e-01 3.344629338479710441e+02 4.803382513658284836e+01 2.236067977499789805e+00 0.000000000000000000e+00 8.727566445055946059e-03 3.473534853641639599e-04 1.460599074543778852e-01 3.028708951436368579e+02 4.310392439350341931e+01 2.236067977499789805e+00 1.000000000000000000e+00 7.319539965669143514e-03 1.680066263230854673e-04 1.250561209575453692e-01 2.715184626700672084e+02 4.255451647493573120e+01 2.000000000000000000e+00 0.000000000000000000e+00 4.115382812432514387e-03 3.299153949305093717e-04 1.355931996786614302e-01 3.192950079638676470e+02 4.448567051271147932e+01 2.236067977499789805e+00 1.000000000000000000e+00 5.235548262898986026e-03 4.303174655769009187e-04 2.315034666235839533e-01 2.763807372526091513e+02 4.460233074963681332e+01 2.236067977499789805e+00 1.000000000000000000e+00 7.561128836394966600e-03 4.834305687937533332e-04 2.108179817314002613e-01 3.111519948478779156e+02 4.344733558735052981e+01 2.236067977499789805e+00 1.000000000000000000e+00
6.254311056369110666e-02 3.563873330116995434e-04 1.325281452547479588e-01 2.850394455680516899e+02 4.723433568813120331e+01 5.744562646538028616e+00 1.000000000000000000e+00 1.799368907481192770e-02 4.432914578936239590e-04 1.839285697704428069e-01 3.342822587704597481e+02 4.824656234057823667e+01 4.123105625617660586e+00 1.000000000000000000e+00 2.838045038247657623e-02 1.284051129057142172e-03 1.254611921277138387e-01 3.468478745201892366e+02 4.234217217212131601e+01 4.242640687119284770e+00 1.000000000000000000e+00 2.669246217539424527e-03 7.225121146187949480e-04 2.017821623263866826e-01 3.164264899574800438e+02 4.249427190996772197e+01 2.828427124746190291e+00 0.000000000000000000e+00 4.111982904343778472e-02 6.044535022561701608e-04 2.195125559798122294e-01 3.186469926232796297e+02 4.287067873223437431e+01 3.162277660168379523e+00 1.000000000000000000e+00 8.677218467975407121e-03 2.495692416016567533e-04 1.868385731437952613e-01 2.628420257020750341e+02 4.259623060934528382e+01 2.828427124746190291e+00 1.000000000000000000e+00 1.400658577914943963e-02 4.719419705906286204e-04 1.307656527110960532e-01 3.277568771717489540e+02 4.428019842946350337e+01 2.645751311064590716e+00 1.000000000000000000e+00 8.537181524873881794e-03 2.481344369742916100e-04 1.703621982218754827e-01 3.541989901331162400e+02 4.396569010341367090e+01 2.645751311064590716e+00 0.000000000000000000e+00 1.149984266248241238e-02 3.603060853882979024e-04 2.054153284409903912e-01 3.422573880135208242e+02 4.251160897494850843e+01 2.236067977499789805e+00 0.000000000000000000e+00 1.075825745247728851e-02 7.219289523185236715e-04 1.797228631537352017e-01 2.696404866191376755e+02 4.434769024215995614e+01 2.449489742783177881e+00 0.000000000000000000e+00 1.045759488666577267e-02 2.589576614170073531e-04 2.161257826949630478e-01 2.880289748085724568e+02 4.310909526847413531e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.610443896424017078e-03 2.932641742892240608e-04 2.175276733449782174e-01 3.522249129585886749e+02 4.506348533405182621e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.102381380183321997e-02 2.232588951413734557e-04 1.537049615265959346e-01 3.325777944454725343e+02 4.612345356812072339e+01 2.236067977499789805e+00 1.000000000000000000e+00 3.647925320525076311e-03 4.620979342144129320e-04 1.790994453234407702e-01 2.586327218949999178e+02 4.303650076761626764e+01 2.236067977499789805e+00 1.000000000000000000e+00 4.259288804018050885e-03 4.387923767832346269e-04 1.133666174755842831e-01 2.579759547062092224e+02 4.322219678856709635e+01 2.236067977499789805e+00 1.000000000000000000e+00
6.817782561648355610e-02 5.369904537754210712e-06 2.360379171241256402e-01 2.826050375092699483e+02 8.021790632552773559e+01 5.830951894845300743e+00 3.000000000000000000e+00 5.465343812170064125e-02 1.095163590768739067e-04 2.178707158445822023e-01 3.079020769949444798e+02 4.960600301232002352e+01 4.358898943540673976e+00 0.000000000000000000e+00 6.095663936246708929e-03 5.225124995153496979e-04 2.349052864956117093e-01 2.951401541638487060e+02 4.661663214536903865e+01 3.000000000000000000e+00 1.000000000000000000e+00 2.140645676317367088e-02 2.914945783340809268e-04 1.166753860927979003e-01 2.636179454923744743e+02 4.563080445248732531e+01 2.449489742783177881e+00 1.000000000000000000e+00 6.087607332576868042e-03 2.454519296940168584e-04 1.458689951077834501e-01 2.593676589101077070e+02 4.453491139143498145e+01 2.828427124746190291e+00 1.000000000000000000e+00 4.406605050570555626e-03 3.649577984237860795e-04 1.504086013880434614e-01 3.413642388680096360e+02 4.414596136972949125e+01 2.449489742783177881e+00 1.000000000000000000e+00 1.389973970691833240e-02 2.345100262334581169e-04 2.184742998697037086e-01 2.645108386751582543e+02 4.522485482586593264e+01 2.449489742783177881e+00 1.000000000000000000e+00 2.535937683523425273e-02 8.627562633504178393e-05 2.039419447212103831e-01 2.593054640564981810e+02 4.834027794437027836e+01 2.645751311064590716e+00 1.000000000000000000e+00 4.658589535943143817e-02 1.744566155756037808e-04 1.558986889604899173e-01 3.539007806793298982e+02 4.566234671853007399e+01 1.732050807568877193e+00 1.000000000000000000e+00 9.838925002857993457e-03 1.420672234630943357e-04 2.231698796057817735e-01 3.549033456940172755e+02 4.608953229647406857e+01 2.449489742783177881e+00 0.000000000000000000e+00 3.775153784098349459e-03 1.446112134090862486e-04 2.372604928340678876e-01 3.410845259074869773e+02 4.220565615574540885e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.966214302545523512e-02 2.391035855037665142e-04 2.261765319081971981e-01 2.816996494977660745e+02 4.369106474643106708e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.286855540079717176e-02 4.661217869304060970e-04 2.256976348201884253e-01 3.344161453865422118e+02 4.239509357097713149e+01 2.000000000000000000e+00 1.000000000000000000e+00 1.673386557566580377e-02 1.472637190754539824e-04 1.757669872012631307e-01 2.770652162945578993e+02 4.628979335837050257e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.371968663824833963e-03 2.671166661655234283e-04 1.519313693138738541e-01 3.525245242398113419e+02 4.788758768532207455e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.392339704144609724e-01 9.296627464505546781e-05 2.038321207756369768e-01 2.973827756625601069e+02 4.950827564088621102e+01 3.605551275463989125e+00 1.000000000000000000e+00 2.277324299452029854e-02 1.475710429494027235e-03 2.262042541266993390e-01 3.599350001565121602e+02 4.203794294084017480e+01 5.000000000000000000e+00 0.000000000000000000e+00 1.859883582624416443e-02 2.334849153477295549e-04 1.363866711678118626e-01 2.756608270721084182e+02 5.293942377025873469e+01 4.242640687119284770e+00 1.000000000000000000e+00 7.619643000596018623e-03 2.883901348743445709e-04 1.563098945858972799e-01 2.835391365349248645e+02 4.286168595300441808e+01 3.464101615137754386e+00 0.000000000000000000e+00 8.083201903811978312e-03 6.947231099697020280e-04 2.175563992254057610e-01 2.608119502304463140e+02 4.304326971952488634e+01 3.000000000000000000e+00 1.000000000000000000e+00 2.338022728104598852e-02 3.609678282297493386e-04 2.121576994774580505e-01 3.244109207116889593e+02 4.434975347451690197e+01 2.645751311064590716e+00 1.000000000000000000e+00 1.201188048993915430e-02 6.237538948418372420e-04 1.858403273924136290e-01 3.505458492812508666e+02 4.395971120421329204e+01 2.645751311064590716e+00 1.000000000000000000e+00 3.006392783794555740e-02 1.745247033267468975e-04 1.514902261830116670e-01 3.536713901999769405e+02 4.393931191228844568e+01 2.449489742783177881e+00 0.000000000000000000e+00 5.320346664801980929e-03 2.680529644471679762e-04 1.268492495323315372e-01 3.491883383745929450e+02 4.402298069398022307e+01 2.449489742783177881e+00 1.000000000000000000e+00 1.350542522537247214e-02 4.737325989279502414e-04 1.726045672777892781e-01 3.501423718762252406e+02 4.319891589592432979e+01 2.449489742783177881e+00 0.000000000000000000e+00 2.786205084935280095e-03 1.930901063651187894e-04 1.646990403931040958e-01 3.401246200151487074e+02 4.614500793707275506e+01 2.236067977499789805e+00 1.000000000000000000e+00 2.210900664617837519e-02 1.936727583004462102e-04 2.080725548933610447e-01 3.360668226057067614e+02 4.429457053523589849e+01 2.000000000000000000e+00 0.000000000000000000e+00 4.594671634811463637e-03 2.433940711470443591e-04 1.514414719649254948e-01 3.088569156961912654e+02 4.442813784379619335e+01 2.000000000000000000e+00 1.000000000000000000e+00 6.566135436637294751e-03 3.890607298084719479e-04 1.296497032359918422e-01 3.474887293205824221e+02 4.398300554456345424e+01 2.000000000000000000e+00 1.000000000000000000e+00 6.114760877883963774e-03 3.462259044311161269e-04 1.403339793143122405e-01 3.488037199014263479e+02 4.473067344988709237e+01 2.236067977499789805e+00 0.000000000000000000e+00
6.613336542294823150e-02 5.550964607162656335e-04 1.006394874389116567e-01 2.807635691193192429e+02 4.437617759081766877e+01 7.000000000000000000e+00 3.000000000000000000e+00 5.979081307047379168e-02 6.808361059221061402e-06 8.047427756075635485e-02 2.602069687488007617e+02 5.098337019746703902e+01 3.872983346207417021e+00 1.000000000000000000e+00 7.230472094800096533e-03 4.372841855484170407e-04 2.375824527874223213e-01 3.561104547952254507e+02 4.544227743880181691e+01 4.000000000000000000e+00 1.000000000000000000e+00 1.538053860773540456e-02 1.295641767515062889e-04 1.296392429101725641e-01 3.237217566557797568e+02 4.567194455824576238e+01 3.316624790355399810e+00 2.000000000000000000e+00 3.675423647483694409e-03 5.546766113676397138e-04 1.556727481983307126e-01 3.521410125034212228e+02 4.610531287552271351e+01 2.236067977499789805e+00 0.000000000000000000e+00 1.810137816162133567e-02 3.133281667290126822e-04 1.113388435518051917e-01 3.186637438040179404e+02 4.270869872313608795e+01 2.645751311064590716e+00 1.000000000000000000e+00 2.975733506139646625e-03 3.206163709859161624e-04 1.554269454077836787e-01 3.415361076446102402e+02 4.419947644802579134e+01 2.236067977499789805e+00 0.000000000000000000e+00 1.565661364729640462e-03 3.834923516374431560e-04 1.638756818090930933e-01 2.801904383703903250e+02 4.249439378275285861e+01 2.236067977499789805e+00 1.000000000000000000e+00 2.646943025982864857e-03 3.821508562921081755e-04 1.947513784104412671e-01 2.747367034860185981e+02 4.328646843672640898e+01 2.449489742783177881e+00 1.000000000000000000e+00 8.731991900009443419e-03 1.690636254294603685e-04 1.428966477808422120e-01 3.267871519607574555e+02 4.216176675036248866e+01 2.000000000000000000e+00 1.000000000000000000e+00 2.102401285602444742e-03 3.033461784099952385e-04 1.256291523557680201e-01 3.286531363266768153e+02 4.464883987378500052e+01 2.236067977499789805e+00 1.000000000000000000e+00 9.515714357064424672e-03 3.482267196331359960e-04 1.788371325440100690e-01 2.777414904412743226e+02 4.289816566346368631e+01 1.414213562373095145e+00 0.000000000000000000e+00 1.326490424392674089e-02 1.567306712433631918e-04 1.804457260101620941e-01 2.612729397819770156e+02 4.499252726096464983e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.132445595255079061e-02 3.518515538749285906e-04 1.471199526610949826e-01 3.396671150777631851e+02 4.256954435886242294e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.713742742457956096e-03 1.755128701243130246e-04 2.021025705298055974e-01 2.773076511832225606e+02 4.755888229851446880e+01 2.236067977499789805e+00 1.000000000000000000e+00
8.102867727980522794e-03 7.817679201057137585e-05 1.628819321509351048e-01 3.607509505780193422e+02 6.719013734895912648e+01 6.324555320336759046e+00 3.000000000000000000e+00 7.756009493213308903e-02 6.067644784476497509e-05 2.416356791936994375e-01 2.605210139071014623e+02 5.271978766331472599e+01 3.872983346207417021e+00 0.000000000000000000e+00 6.614651626730173005e-03 1.831190274511878407e-04 1.650089063410033197e-01 3.367534815180602550e+02 4.403007706623396444e+01 3.316624790355399810e+00 1.000000000000000000e+00 1.126412774231268753e-02 7.746083337306152805e-04 2.306917143271132453e-01 3.554874674246211725e+02 4.552597298284515404e+01 3.741657386773941329e+00 0.000000000000000000e+00 6.892283273789924676e-03 1.755040512399311540e-04 8.737346232955880976e-02 3.580159409400247910e+02 4.666158960278902867e+01 3.000000000000000000e+00 0.000000000000000000e+00 7.173616307305832537e-03 3.483587942545863635e-04 1.448827430575659880e-01 2.579108707255128934e+02 4.467838702181041555e+01 2.645751311064590716e+00 1.000000000000000000e+00 4.851290278189047608e-03 2.635548285894448776e-04 2.359110183073281908e-01 3.126225769952229712e+02 4.379893916921417230e+01 2.000000000000000000e+00 0.000000000000000000e+00 4.037774593825311023e-03 3.010238498190872061e-04 2.162943273832389490e-01 3.133809096036740129e+02 4.586428820411175877e+01 1.732050807568877193e+00 0.000000000000000000e+00 7.834716665415686343e-03 5.777105332569972039e-04 2.431334726594214235e-01 2.569230126141981145e+02 4.303008021751109169e+01 2.236067977499789805e+00 1.000000000000000000e+00 3.827674251229770588e-03 1.136637041704220718e-04 1.936855082820015950e-01 3.552918153294829722e+02 4.477573713035517500e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.825716241018037964e-02 3.416975486229814271e-04 1.026336758576591179e-01 2.733995767040563578e+02 4.458505178467128616e+01 1.732050807568877193e+00 1.000000000000000000e+00 5.796687123359119814e-03 4.303231686554731387e-04 2.052055780126114115e-01 2.812630988510728685e+02 4.463072734537231412e+01 2.000000000000000000e+00 0.000000000000000000e+00 4.705683716352554967e-03 3.869267024396083263e-04 1.373153405950919836e-01 3.483662127542453391e+02 4.612182294775253411e+01 2.000000000000000000e+00 0.000000000000000000e+00 3.007440093846353545e-03 3.247666464820341795e-04 1.692380107652421695e-01 3.110717320744641370e+02 4.665928922767272979e+01 2.236067977499789805e+00 0.000000000000000000e+00 8.334100642674494019e-03 1.806479877637938338e-04 2.148027416446590121e-01 3.296453500005839601e+02 4.676165862854957567e+01 2.236067977499789805e+00 1.000000000000000000e+00
3.745477337033575882e-02 6.810021210423067891e-05 2.239902650026175113e-01 2.997876553089520826e+02 6.948729500449550756e+01 5.196152422706632024e+00 1.000000000000000000e+00 6.138892404088207994e-02 1.512601198425610714e-05 2.369033605052640046e-01 2.638767243737709691e+02 4.220803059530663859e+01 4.898979485566355763e+00 1.000000000000000000e+00 5.801083970015215308e-02 1.828770092898766657e-04 1.532216139762058449e-01 2.539616106671390128e+02 4.289763345290248964e+01 4.242640687119284770e+00 1.000000000000000000e+00 4.555969878575833604e-03 2.241499558748175970e-04 2.136661170561668655e-01 3.603498813112113908e+02 4.246825462920778449e+01 3.741657386773941329e+00 1.000000000000000000e+00 1.181806902329622135e-03 8.741111514506955246e-05 2.396117217840996461e-01 2.603749353124390495e+02 4.487878670519314284e+01 2.828427124746190291e+00 1.000000000000000000e+00 6.764725448504059491e-03 1.149637740251100690e-04 2.472122173928785194e-01 3.191469705246835247e+02 4.413648574232574617e+01 3.000000000000000000e+00 0.000000000000000000e+00 4.425045574745730022e-03 7.268658287793728625e-04 1.361189616647097422e-01 3.527878065864015866e+02 4.375749763622524569e+01 2.828427124746190291e+00 1.000000000000000000e+00 5.877083396179382663e-03 4.876389391536903989e-04 1.320218581738804298e-01 3.560209128978967783e+02 4.593089078554473303e+01 2.449489742783177881e+00 1.000000000000000000e+00 3.477604020025020729e-03 3.715379318040565120e-04 1.080326857484302377e-01 2.755322243407044880e+02 4.493767284020775321e+01 2.236067977499789805e+00 1.000000000000000000e+00 1.440375488119607569e-02 2.824517261575067617e-04 1.663730920116466283e-01 3.177388864457955151e+02 4.643229609968393135e+01 2.236067977499789805e+00 0.000000000000000000e+00 2.842890144547811915e-02 1.691554889428685765e-04 1.700284470956586746e-01 2.794090556262530640e+02 4.782320927496066076e+01 2.236067977499789805e+00 1.000000000000000000e+00 5.834413502149384673e-03 2.763491254814620874e-04 2.055974385486875333e-01 3.283510692821677139e+02 4.666482791995345281e+01 1.414213562373095145e+00 1.000000000000000000e+00 1.086892691542615946e-02 2.817264605815052734e-04 1.693050479151699816e-01 2.789229236990016148e+02 4.500729875560404736e+01 2.236067977499789805e+00 1.000000000000000000e+00 3.165465450983210530e-03 4.054431828870610328e-04 1.751964606835909322e-01 3.189497570760622693e+02 4.408846178089103063e+01 2.236067977499789805e+00 1.000000000000000000e+00 4.753343831497125645e-03 2.347780858675722697e-04 2.078393296947025071e-01 3.406568710727840426e+02 4.440120012788112547e+01 2.236067977499789805e+00 0.000000000000000000e+00
